start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
258.70550000000003,258.7136,46953.0,61427.0,Echolocation,Pipistrellus pipistrellus,0.421,0.471,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
258.8025,258.8119,46093.0,51588.0,Echolocation,Pipistrellus pipistrellus,0.194,0.202,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
258.9835,258.9928,46953.0,63073.0,Echolocation,Pipistrellus pipistrellus,0.332,0.402,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.1835,259.1909,46953.0,62018.0,Echolocation,Pipistrellus pipistrellus,0.48,0.588,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.2825,259.2888,46093.0,59027.0,Echolocation,Pipistrellus pipistrellus,0.359,0.395,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.3855,259.3928,46953.0,63345.0,Echolocation,Pipistrellus pipistrellus,0.481,0.603,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.4885,259.4959,46093.0,63020.0,Echolocation,Pipistrellus pipistrellus,0.53,0.672,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.5915,259.5994,47812.0,64904.0,Echolocation,Pipistrellus pipistrellus,0.53,0.657,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.6945,259.704,46953.0,62007.0,Echolocation,Pipistrellus pipistrellus,0.436,0.635,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.79449999999997,259.8031,45234.0,60362.0,Echolocation,Pipistrellus pipistrellus,0.407,0.471,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
259.8985,259.9071,46093.0,63099.0,Echolocation,Pipistrellus pipistrellus,0.482,0.644,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.0075,260.0145,46953.0,66937.0,Echolocation,Pipistrellus pipistrellus,0.516,0.663,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.1115,260.1178,45234.0,64230.0,Echolocation,Pipistrellus pipistrellus,0.641,0.709,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.2115,260.2189,47812.0,63559.0,Echolocation,Pipistrellus pipistrellus,0.544,0.594,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.3105,260.3188,46093.0,63788.0,Echolocation,Pipistrellus pipistrellus,0.549,0.672,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.4135,260.4202,46953.0,59296.0,Echolocation,Pipistrellus pipistrellus,0.367,0.456,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.5115,260.5178,46953.0,62181.0,Echolocation,Pipistrellus pipistrellus,0.585,0.619,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.6115,260.62,45234.0,66127.0,Echolocation,Pipistrellus pipistrellus,0.58,0.682,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.7205,260.7285,46093.0,62764.0,Echolocation,Pipistrellus pipistrellus,0.5,0.587,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.8255,260.831,45234.0,66516.0,Echolocation,Pipistrellus pipistrellus,0.62,0.681,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
260.9335,260.9423,46093.0,65775.0,Echolocation,Pipistrellus pipistrellus,0.52,0.669,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
261.0365,261.0435,46093.0,61335.0,Echolocation,Pipistrellus pipistrellus,0.504,0.586,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
261.1425,261.1485,46953.0,57540.0,Echolocation,Pipistrellus pipistrellus,0.571,0.579,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
261.2405,261.2461,44375.0,69750.0,Echolocation,Pipistrellus pipistrellus,0.571,0.668,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
261.3475,261.3544,46093.0,61327.0,Echolocation,Pipistrellus pipistrellus,0.522,0.563,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220929_113000.WAV,Carp Pond,recover-20220929,004,1795
