start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
29.5625,29.5792,23750.0,28250.0,Nyctalus leisleri,0.185,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
29.8435,29.8567,24609.0,29206.0,Nyctalus leisleri,0.313,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
30.1385,30.1512,24609.0,29186.0,Nyctalus leisleri,0.51,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
30.4265,30.4395,23750.0,28925.0,Nyctalus leisleri,0.274,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
30.7245,30.7411,24609.0,27426.0,Nyctalus leisleri,0.403,0.496,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
31.0195,31.0329,23750.0,29408.0,Nyctalus leisleri,0.345,0.576,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
31.3275,31.3429,23750.0,28358.0,Nyctalus leisleri,0.505,0.631,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
31.4305,31.4414,24609.0,30476.0,Nyctalus leisleri,0.288,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
32.3495,32.3598,23750.0,29949.0,Nyctalus leisleri,0.227,0.476,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
32.6465,32.6605,23750.0,28513.0,Nyctalus leisleri,0.348,0.48,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
32.9845,32.9986,23750.0,33349.0,Eptesicus serotinus,0.371,0.632,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
33.3015,33.3131,24609.0,30998.0,Nyctalus leisleri,0.384,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
33.6035,33.6186,24609.0,29975.0,Nyctalus leisleri,0.399,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
33.7935,33.8071,24609.0,30045.0,Nyctalus leisleri,0.372,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
34.088499999999996,34.1027,23750.0,30157.0,Nyctalus leisleri,0.324,0.554,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_073000.WAV,Carp Pond,recover-20220822,012,1795
