start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
432.9745,432.9867,24609.0,30608.0,Echolocation,Eptesicus serotinus,0.117,0.219,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
599.1085,599.1241,26328.0,30166.0,Echolocation,Nyctalus leisleri,0.297,0.405,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
599.3535,599.3688,27187.0,30149.0,Echolocation,Nyctalus leisleri,0.298,0.383,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
599.7125,599.729,25468.0,29958.0,Echolocation,Nyctalus leisleri,0.39,0.498,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
599.9505,599.9703,26328.0,29972.0,Echolocation,Nyctalus leisleri,0.313,0.431,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
600.1885,600.2092,26328.0,29655.0,Echolocation,Nyctalus leisleri,0.408,0.47,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
600.6615,600.6766,25468.0,29676.0,Echolocation,Nyctalus leisleri,0.46,0.607,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
600.9085,600.9243,26328.0,29327.0,Echolocation,Nyctalus leisleri,0.491,0.56,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
601.1665,601.1801,26328.0,29723.0,Echolocation,Nyctalus leisleri,0.625,0.714,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
601.5305,601.547,25468.0,29217.0,Echolocation,Nyctalus leisleri,0.503,0.607,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
601.7795,601.7951,25468.0,29624.0,Echolocation,Nyctalus leisleri,0.454,0.607,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
602.1495,602.1678,25468.0,28867.0,Echolocation,Nyctalus leisleri,0.433,0.556,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
602.5135,602.533,25468.0,29032.0,Echolocation,Nyctalus leisleri,0.31,0.394,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
602.8815,602.8977,26328.0,29256.0,Echolocation,Nyctalus leisleri,0.326,0.436,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
603.1235,603.1404,26328.0,28574.0,Echolocation,Nyctalus leisleri,0.502,0.561,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
603.3615,603.3799,25468.0,28969.0,Echolocation,Nyctalus leisleri,0.56,0.631,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
603.5985,603.6139,25468.0,29416.0,Echolocation,Nyctalus leisleri,0.547,0.674,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
603.9545,603.9697,25468.0,29492.0,Echolocation,Nyctalus leisleri,0.581,0.668,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
603.9555,603.9693,52968.0,56212.0,Echolocation,Pipistrellus pygmaeus,0.175,0.244,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
604.0795,604.0894,27187.0,34996.0,Echolocation,Eptesicus serotinus,0.342,0.639,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
604.2625,604.2738,27187.0,33730.0,Echolocation,Eptesicus serotinus,0.316,0.564,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
604.4585,604.4746,27187.0,31728.0,Echolocation,Nyctalus leisleri,0.201,0.355,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
604.6325,604.6442,26328.0,32053.0,Echolocation,Nyctalus leisleri,0.427,0.623,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
604.7705,604.779,26328.0,33641.0,Echolocation,Eptesicus serotinus,0.262,0.599,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
604.9075,604.9172,25468.0,32698.0,Echolocation,Eptesicus serotinus,0.215,0.471,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_060000.WAV,Foliage,recover-20221017,008,1795
